Date,Close,Volume
2001-05-18 00:00:00-04:00,1.653501272201538,9605568
2001-05-22 00:00:00-04:00,1.669808268547058,21476939
2001-05-23 00:00:00-04:00,1.6730698347091675,5907098
2001-05-24 00:00:00-04:00,1.6632850170135498,10174061
2001-05-25 00:00:00-04:00,1.6502406597137451,17665750
2001-05-28 00:00:00-04:00,1.651870608329773,1112482
2001-05-29 00:00:00-04:00,1.6795918941497803,12278138
2001-05-30 00:00:00-04:00,1.6828532218933105,10129954
2001-05-31 00:00:00-04:00,1.695898413658142,4067664
2001-06-01 00:00:00-04:00,1.669808268547058,3154482
2001-06-04 00:00:00-04:00,1.6747008562088013,7548866
2001-06-05 00:00:00-04:00,1.6701337099075317,16497726
2001-06-06 00:00:00-04:00,1.6632850170135498,14191083
2001-06-07 00:00:00-04:00,1.633607268333435,10886310
2001-06-08 00:00:00-04:00,1.603928565979004,5229154
2001-06-11 00:00:00-04:00,1.6078426837921143,3229627
2001-06-12 00:00:00-04:00,1.6176270246505737,5663691
2001-06-13 00:00:00-04:00,1.6127244234085083,4657394
2001-06-14 00:00:00-04:00,1.6012862920761108,2649699
2001-06-15 00:00:00-04:00,1.6127244234085083,6531133
2001-06-18 00:00:00-04:00,1.6254693269729614,7285856
2001-06-19 00:00:00-04:00,1.5947502851486206,13073701
2001-06-20 00:00:00-04:00,1.5581492185592651,6771272
2001-06-21 00:00:00-04:00,1.4983470439910889,14058762
2001-06-22 00:00:00-04:00,1.5228564739227295,9471613
2001-06-25 00:00:00-04:00,1.4990004301071167,3041763
2001-06-26 00:00:00-04:00,1.480372667312622,4278398
2001-06-27 00:00:00-04:00,1.418282389640808,10927150
2001-06-28 00:00:00-04:00,1.4215506315231323,8354230
2001-06-29 00:00:00-04:00,1.4656680822372437,7998106
2001-07-03 00:00:00-04:00,1.437563180923462,6276291
2001-07-04 00:00:00-04:00,1.4473670721054077,7542331
2001-07-05 00:00:00-04:00,1.4378900527954102,7676286
2001-07-06 00:00:00-04:00,1.4414849281311035,4637790
2001-07-09 00:00:00-04:00,1.4215506315231323,5946304
2001-07-10 00:00:00-04:00,1.4084789752960205,8445712
2001-07-11 00:00:00-04:00,1.4117463827133179,3063000
2001-07-12 00:00:00-04:00,1.4117463827133179,4569179
2001-07-13 00:00:00-04:00,1.4378900527954102,4492400
2001-07-16 00:00:00-04:00,1.4166486263275146,4802784
2001-07-17 00:00:00-04:00,1.397040605545044,6637317
2001-07-18 00:00:00-04:00,1.3757988214492798,9326222
2001-07-19 00:00:00-04:00,1.4052107334136963,3154482
2001-07-20 00:00:00-04:00,1.4444257020950317,5420285
2001-07-23 00:00:00-04:00,1.4705687761306763,7481888
2001-07-24 00:00:00-04:00,1.4656680822372437,4397651
2001-07-25 00:00:00-04:00,1.4937716722488403,6029618
2001-07-26 00:00:00-04:00,1.4607657194137573,5129504
2001-07-27 00:00:00-04:00,1.4623997211456299,3781784
2001-07-30 00:00:00-04:00,1.457497477531433,3027061
2001-07-31 00:00:00-04:00,1.4787390232086182,8651546
2001-08-01 00:00:00-04:00,1.4787390232086182,4482598
2001-08-02 00:00:00-04:00,1.5130518674850464,5655523
2001-08-03 00:00:00-04:00,1.5359277725219727,10515483
2001-08-07 00:00:00-04:00,1.5767762660980225,3597187
2001-08-08 00:00:00-04:00,1.5637059211730957,9551659
2001-08-09 00:00:00-04:00,1.5137057304382324,10276978
2001-08-10 00:00:00-04:00,1.5326601266860962,4748875
2001-08-13 00:00:00-04:00,1.521222710609436,3373384
2001-08-14 00:00:00-04:00,1.5114177465438843,3198589
2001-08-15 00:00:00-04:00,1.5244897603988647,5743738
2001-08-16 00:00:00-04:00,1.5032490491867065,6103130
2001-08-17 00:00:00-04:00,1.471222996711731,4779914
2001-08-20 00:00:00-04:00,1.4784122705459595,2873502
2001-08-21 00:00:00-04:00,1.4771052598953247,5629386
2001-08-22 00:00:00-04:00,1.4878891706466675,5250390
2001-08-23 00:00:00-04:00,1.4934450387954712,2602325
2001-08-24 00:00:00-04:00,1.483641505241394,2535347
2001-08-27 00:00:00-04:00,1.4588043689727783,6640584
2001-08-28 00:00:00-04:00,1.4277591705322266,3940243
2001-08-29 00:00:00-04:00,1.4179558753967285,2259269
2001-08-30 00:00:00-04:00,1.3921388387680054,5292864
2001-08-31 00:00:00-04:00,1.3823356628417969,3010725
2001-09-04 00:00:00-04:00,1.4529218673706055,12317344
2001-09-05 00:00:00-04:00,1.4869089126586914,7772669
2001-09-06 00:00:00-04:00,1.4771052598953247,5328803
2001-09-07 00:00:00-04:00,1.49181067943573,4206520
2001-09-10 00:00:00-04:00,1.501287817955017,3667432
2001-09-11 00:00:00-04:00,1.501287817955017,0
2001-09-13 00:00:00-04:00,1.5195884704589844,11954685
2001-09-14 00:00:00-04:00,1.5490002632141113,11263672
2001-09-17 00:00:00-04:00,1.5290659666061401,10286779
2001-09-18 00:00:00-04:00,1.4715501070022583,7780837
2001-09-19 00:00:00-04:00,1.400308609008789,13230526
2001-09-20 00:00:00-04:00,1.3708972930908203,16241251
2001-09-21 00:00:00-04:00,1.3228590488433838,11944883
2001-09-24 00:00:00-04:00,1.2744935750961304,7530896
2001-09-25 00:00:00-04:00,1.261422038078308,9373597
2001-09-26 00:00:00-04:00,1.2359321117401123,8581301
2001-09-27 00:00:00-04:00,1.2483501434326172,11902410
2001-09-28 00:00:00-04:00,1.2666500806808472,11487475
2001-10-01 00:00:00-04:00,1.2581541538238525,9388299
2001-10-02 00:00:00-04:00,1.295735478401184,5503598
2001-10-03 00:00:00-04:00,1.3022712469100952,15496330
2001-10-04 00:00:00-04:00,1.3398520946502686,9349093
2001-10-05 00:00:00-04:00,1.336584210395813,4013755
2001-10-09 00:00:00-04:00,1.4052107334136963,2288674
2001-10-10 00:00:00-04:00,1.4378900527954102,6501728
2001-10-11 00:00:00-04:00,1.4378900527954102,5369643
2001-10-12 00:00:00-04:00,1.4280860424041748,2909442
2001-10-15 00:00:00-04:00,1.4035762548446655,3701738
2001-10-16 00:00:00-04:00,1.4084789752960205,8582934
2001-10-17 00:00:00-04:00,1.397367000579834,7463918
2001-10-18 00:00:00-04:00,1.3503097295761108,2474904
2001-10-19 00:00:00-04:00,1.3071727752685547,11992258
2001-10-22 00:00:00-04:00,1.3522708415985107,6225650
2001-10-23 00:00:00-04:00,1.313055157661438,9626805
2001-10-24 00:00:00-04:00,1.3316826820373535,20245205
2001-10-25 00:00:00-04:00,1.3447540998458862,15318267
2001-10-26 00:00:00-04:00,1.4052107334136963,6813746
2001-10-29 00:00:00-05:00,1.4117463827133179,3633126
2001-10-30 00:00:00-05:00,1.3594598770141602,3874899
2001-10-31 00:00:00-05:00,1.3872369527816772,6673256
2001-11-01 00:00:00-05:00,1.378740668296814,8934158
2001-11-02 00:00:00-05:00,1.3839685916900635,6669989
2001-11-05 00:00:00-05:00,1.362727403640747,15736469
2001-11-06 00:00:00-05:00,1.336584210395813,12271603
2001-11-07 00:00:00-05:00,1.3202449083328247,8863914
2001-11-08 00:00:00-05:00,1.336584210395813,8213741
2001-11-09 00:00:00-05:00,1.3996548652648926,12911974
2001-11-12 00:00:00-05:00,1.3986746072769165,2460202
2001-11-13 00:00:00-05:00,1.4150141477584839,6103130
2001-11-14 00:00:00-05:00,1.3614212274551392,8004640
2001-11-15 00:00:00-05:00,1.214690089225769,19704483
2001-11-16 00:00:00-05:00,1.2025985717773438,16697026
2001-11-19 00:00:00-05:00,1.205866813659668,15664590
2001-11-20 00:00:00-05:00,1.2610952854156494,18213006
2001-11-21 00:00:00-05:00,1.2581541538238525,7565202
2001-11-22 00:00:00-05:00,1.3169764280319214,6562171
2001-11-23 00:00:00-05:00,1.279068946838379,4562645
2001-11-26 00:00:00-05:00,1.2633821964263916,4420522
2001-11-27 00:00:00-05:00,1.2777612209320068,5054358
2001-11-28 00:00:00-05:00,1.2597877979278564,3909205
2001-11-29 00:00:00-05:00,1.2793952226638794,4425422
2001-11-30 00:00:00-05:00,1.2849504947662354,15529002
2001-12-03 00:00:00-05:00,1.282663106918335,5003717
2001-12-04 00:00:00-05:00,1.2990031242370605,2082840
2001-12-05 00:00:00-05:00,1.3101141452789307,11309413
2001-12-06 00:00:00-05:00,1.2810298204421997,5136038
2001-12-07 00:00:00-05:00,1.2659974098205566,27336662
2001-12-10 00:00:00-05:00,1.2663235664367676,9249443
2001-12-11 00:00:00-05:00,1.2512915134429932,3183886
2001-12-12 00:00:00-05:00,1.2450653314590454,3098939
2001-12-13 00:00:00-05:00,1.2247511148452759,7950731
2001-12-14 00:00:00-05:00,1.2050923109054565,21081608
2001-12-17 00:00:00-05:00,1.2286831140518188,3138146
2001-12-18 00:00:00-05:00,1.2516188621520996,8382002
2001-12-19 00:00:00-05:00,1.2417888641357422,20393862
2001-12-20 00:00:00-05:00,1.2417888641357422,12876035
2001-12-21 00:00:00-05:00,1.2450653314590454,13008357
2001-12-24 00:00:00-05:00,1.2581714391708374,11319214
2001-12-27 00:00:00-05:00,1.2778303623199463,6885624
2001-12-28 00:00:00-05:00,1.2811070680618286,7596240
2001-12-31 00:00:00-05:00,1.2552220821380615,4270230
2002-01-02 00:00:00-05:00,1.2417888641357422,7828211
2002-01-03 00:00:00-05:00,1.238185167312622,4273498
2002-01-04 00:00:00-05:00,1.255550503730774,4544675
2002-01-07 00:00:00-05:00,1.2778303623199463,9563094
2002-01-08 00:00:00-05:00,1.2850388288497925,14576613
2002-01-09 00:00:00-05:00,1.2775030136108398,7135565
2002-01-10 00:00:00-05:00,1.2778303623199463,5861357
2002-01-11 00:00:00-05:00,1.2794685363769531,11110114
2002-01-14 00:00:00-05:00,1.2909356355667114,11337184
2002-01-15 00:00:00-05:00,1.2892982959747314,9723187
2002-01-16 00:00:00-05:00,1.2712770700454712,7062053
2002-01-17 00:00:00-05:00,1.2729159593582153,8346062
2002-01-18 00:00:00-05:00,1.264724612236023,9166130
2002-01-21 00:00:00-05:00,1.2745540142059326,2148184
2002-01-22 00:00:00-05:00,1.2614485025405884,8395070
2002-01-23 00:00:00-05:00,1.2778303623199463,9473246
2002-01-24 00:00:00-05:00,1.3024040460586548,16406245
2002-01-25 00:00:00-05:00,1.3384455442428589,26100027
2002-01-28 00:00:00-05:00,1.3623641729354858,16331099
2002-01-29 00:00:00-05:00,1.3348417282104492,13941142
2002-01-30 00:00:00-05:00,1.3269776105880737,6691226
2002-01-31 00:00:00-05:00,1.3564661741256714,8063450
2002-02-01 00:00:00-05:00,1.3892314434051514,10074411
2002-02-04 00:00:00-05:00,1.384644627571106,4940006
2002-02-05 00:00:00-05:00,1.390868902206421,5127870
2002-02-06 00:00:00-05:00,1.3990607261657715,8607438
2002-02-07 00:00:00-05:00,1.4154424667358398,9793432
2002-02-08 00:00:00-05:00,1.434774398803711,6130901
2002-02-11 00:00:00-05:00,1.4511568546295166,4427056
2002-02-12 00:00:00-05:00,1.417081594467163,6516430
2002-02-13 00:00:00-05:00,1.406923770904541,11895875
2002-02-14 00:00:00-05:00,1.4596750736236572,12614659
2002-02-15 00:00:00-05:00,1.471143126487732,14243358
2002-02-18 00:00:00-05:00,1.4708160161972046,1001397
2002-02-19 00:00:00-05:00,1.4678664207458496,7251550
2002-02-20 00:00:00-05:00,1.4531223773956299,9569629
2002-02-21 00:00:00-05:00,1.4580377340316772,7125763
2002-02-22 00:00:00-05:00,1.4773693084716797,5658790
2002-02-25 00:00:00-05:00,1.5137382745742798,4482598
2002-02-26 00:00:00-05:00,1.5497788190841675,11113381
2002-02-27 00:00:00-05:00,1.5612468719482422,11333917
2002-02-28 00:00:00-05:00,1.5317589044570923,12216061
2002-03-01 00:00:00-05:00,1.5671442747116089,5158909
2002-03-04 00:00:00-05:00,1.57893967628479,9590866
2002-03-05 00:00:00-05:00,1.5592807531356812,19348358
2002-03-06 00:00:00-05:00,1.5809049606323242,8535560
2002-03-07 00:00:00-05:00,1.6382445096969604,18763530
2002-03-08 00:00:00-05:00,1.6022028923034668,8754462
2002-03-11 00:00:00-05:00,1.59761643409729,5619584
2002-03-12 00:00:00-05:00,1.589097261428833,3508973
2002-03-13 00:00:00-05:00,1.5964874029159546,7197642
2002-03-14 00:00:00-05:00,1.609627604484558,6219115
2002-03-15 00:00:00-05:00,1.6523321866989136,11959586
2002-03-18 00:00:00-05:00,1.6835391521453857,13055731
2002-03-19 00:00:00-05:00,1.6457624435424805,7287490
2002-03-20 00:00:00-05:00,1.6391922235488892,8901486
2002-03-21 00:00:00-05:00,1.6441205739974976,9852242
2002-03-22 00:00:00-05:00,1.6684287786483765,20593162
2002-03-25 00:00:00-05:00,1.659887433052063,6831715
2002-03-26 00:00:00-05:00,1.6589016914367676,2914342
2002-03-27 00:00:00-05:00,1.705219030380249,10940219
2002-03-28 00:00:00-05:00,1.6950361728668213,9969861
2002-04-01 00:00:00-05:00,1.7475957870483398,9303352
2002-04-02 00:00:00-05:00,1.749238133430481,21826530
2002-04-03 00:00:00-05:00,1.6983208656311035,16223282
2002-04-04 00:00:00-05:00,1.6523321866989136,10077678
2002-04-05 00:00:00-05:00,1.6490478515625,5185046
2002-04-08 00:00:00-04:00,1.6658008098602295,3874899
2002-04-09 00:00:00-04:00,1.6375508308410645,7184573
2002-04-10 00:00:00-04:00,1.6260532140731812,12292840
2002-04-11 00:00:00-04:00,1.6161977052688599,15676026
2002-04-12 00:00:00-04:00,1.5685653686523438,15213717
2002-04-15 00:00:00-04:00,1.5981299877166748,8733226
2002-04-16 00:00:00-04:00,1.6454341411590576,9394834
2002-04-17 00:00:00-04:00,1.653975009918213,4614920
2002-04-18 00:00:00-04:00,1.667114496231079,4775013
2002-04-19 00:00:00-04:00,1.6818972826004028,5191581
2002-04-22 00:00:00-04:00,1.6753268241882324,3112008
2002-04-23 00:00:00-04:00,1.6999638080596924,9223306
2002-04-24 00:00:00-04:00,1.6933945417404175,6163573
2002-04-25 00:00:00-04:00,1.7114613056182861,7387139
2002-04-26 00:00:00-04:00,1.688467025756836,7730195
2002-04-29 00:00:00-04:00,1.696678638458252,5449690
2002-04-30 00:00:00-04:00,1.7081763744354248,9220038
2002-05-01 00:00:00-04:00,1.6950361728668213,6253421
2002-05-02 00:00:00-04:00,1.6933945417404175,6946067
2002-05-03 00:00:00-04:00,1.7285434007644653,7334864
2002-05-06 00:00:00-04:00,1.688467025756836,4198352
2002-05-07 00:00:00-04:00,1.700950264930725,6854586
2002-05-08 00:00:00-04:00,1.7475957870483398,8043846
2002-05-09 00:00:00-04:00,1.7213164567947388,3017259
2002-05-10 00:00:00-04:00,1.7147464752197266,6431483
2002-05-13 00:00:00-04:00,1.6736844778060913,71456931
2002-05-14 00:00:00-04:00,1.667114496231079,25907262
2002-05-15 00:00:00-04:00,1.6424773931503296,27511458
2002-05-16 00:00:00-04:00,1.6424773931503296,13666698
2002-05-17 00:00:00-04:00,1.6293385028839111,15746270
2002-05-21 00:00:00-04:00,1.6224392652511597,6250154
2002-05-22 00:00:00-04:00,1.6175118684768677,7357734
2002-05-23 00:00:00-04:00,1.6523321866989136,7940930
2002-05-24 00:00:00-04:00,1.6326221227645874,4446659
2002-05-27 00:00:00-04:00,1.6497045755386353,3595554
2002-05-28 00:00:00-04:00,1.6506898403167725,10069510
2002-05-29 00:00:00-04:00,1.647404432296753,10572659
2002-05-30 00:00:00-04:00,1.61784029006958,12072304
2002-05-31 00:00:00-04:00,1.6490478515625,5418651
2002-06-03 00:00:00-04:00,1.6260532140731812,6480491
2002-06-04 00:00:00-04:00,1.6375508308410645,8989701
2002-06-05 00:00:00-04:00,1.6122560501098633,9584331
2002-06-06 00:00:00-04:00,1.6148840188980103,6420048
2002-06-07 00:00:00-04:00,1.6230957508087158,6990174
2002-06-10 00:00:00-04:00,1.5833489894866943,7986670
2002-06-11 00:00:00-04:00,1.580062747001648,7766134
2002-06-12 00:00:00-04:00,1.5973548889160156,11543018
2002-06-13 00:00:00-04:00,1.6138215065002441,15151640
2002-06-14 00:00:00-04:00,1.594061017036438,5560774
2002-06-17 00:00:00-04:00,1.6194207668304443,9172664
2002-06-18 00:00:00-04:00,1.6296312808990479,7315261
2002-06-19 00:00:00-04:00,1.6434630155563354,10477910
2002-06-20 00:00:00-04:00,1.679692029953003,16747667
2002-06-21 00:00:00-04:00,1.6698116064071655,12101709
2002-06-24 00:00:00-04:00,1.6928662061691284,14818386
2002-06-25 00:00:00-04:00,1.7178969383239746,11294710
2002-06-26 00:00:00-04:00,1.6500507593154907,6758203
2002-06-27 00:00:00-04:00,1.6599311828613281,6514797
2002-06-28 00:00:00-04:00,1.6968183517456055,12613026
2002-07-02 00:00:00-04:00,1.6829860210418701,36576304
2002-07-03 00:00:00-04:00,1.7126270532608032,23525474
2002-07-04 00:00:00-04:00,1.6981356143951416,1663005
2002-07-05 00:00:00-04:00,1.7422696352005005,4257162
2002-07-08 00:00:00-04:00,1.7290951013565063,9731355
2002-07-09 00:00:00-04:00,1.7076869010925293,14280931
2002-07-10 00:00:00-04:00,1.6961592435836792,13892134
2002-07-11 00:00:00-04:00,1.6599311828613281,15939035
2002-07-12 00:00:00-04:00,1.6665191650390625,4815853
2002-07-15 00:00:00-04:00,1.651697039604187,8775699
2002-07-16 00:00:00-04:00,1.651697039604187,12299374
2002-07-17 00:00:00-04:00,1.6424754858016968,4886098
2002-07-18 00:00:00-04:00,1.6549915075302124,8447346
2002-07-19 00:00:00-04:00,1.6286424398422241,6834982
2002-07-22 00:00:00-04:00,1.5304970741271973,16043586
2002-07-23 00:00:00-04:00,1.4837276935577393,11680240
2002-07-24 00:00:00-04:00,1.6006475687026978,9448742
2002-07-25 00:00:00-04:00,1.5858274698257446,9697050
2002-07-26 00:00:00-04:00,1.584180235862732,5485629
2002-07-29 00:00:00-04:00,1.6414874792099,7150267
2002-07-30 00:00:00-04:00,1.6467571258544922,7486789
2002-07-31 00:00:00-04:00,1.6892439126968384,8669515
2002-08-01 00:00:00-04:00,1.6668479442596436,4874662
2002-08-02 00:00:00-04:00,1.7126270532608032,10967990
2002-08-06 00:00:00-04:00,1.7231664657592773,5632653
2002-08-07 00:00:00-04:00,1.6869369745254517,10977792
2002-08-08 00:00:00-04:00,1.7356823682785034,11892608
2002-08-09 00:00:00-04:00,1.7175679206848145,4897533
2002-08-12 00:00:00-04:00,1.7290951013565063,4779914
2002-08-13 00:00:00-04:00,1.7373292446136475,6279558
2002-08-14 00:00:00-04:00,1.7455620765686035,9572896
2002-08-15 00:00:00-04:00,1.7432570457458496,6830082
2002-08-16 00:00:00-04:00,1.7445749044418335,7318528
2002-08-19 00:00:00-04:00,1.748857021331787,6983640
2002-08-20 00:00:00-04:00,1.7198736667633057,7628912
2002-08-21 00:00:00-04:00,1.6994526386260986,7692622
2002-08-22 00:00:00-04:00,1.7126270532608032,7953998
2002-08-23 00:00:00-04:00,1.7126270532608032,12348382
2002-08-26 00:00:00-04:00,1.7274489402770996,3161016
2002-08-27 00:00:00-04:00,1.7169084548950195,15029120
2002-08-28 00:00:00-04:00,1.7030763626098633,7901723
2002-08-29 00:00:00-04:00,1.686279296875,5005350
2002-08-30 00:00:00-04:00,1.7027462720870972,4873029
2002-09-03 00:00:00-04:00,1.679692029953003,4329040
2002-09-04 00:00:00-04:00,1.691219687461853,4734173
2002-09-05 00:00:00-04:00,1.67738676071167,8569866
2002-09-06 00:00:00-04:00,1.6740930080413818,12779653
2002-09-09 00:00:00-04:00,1.6602606773376465,3208390
2002-09-10 00:00:00-04:00,1.681339144706726,5119702
2002-09-11 00:00:00-04:00,1.688767910003662,4000686
2002-09-12 00:00:00-04:00,1.6838148832321167,10064610
2002-09-13 00:00:00-04:00,1.688767910003662,14637056
2002-09-16 00:00:00-04:00,1.6692883968353271,6949334
2002-09-17 00:00:00-04:00,1.5996242761611938,15100998
2002-09-18 00:00:00-04:00,1.6095292568206787,8509422
2002-09-19 00:00:00-04:00,1.5979739427566528,2777120
2002-09-20 00:00:00-04:00,1.6151424646377563,8478384
2002-09-23 00:00:00-04:00,1.6336312294006348,10641270
2002-09-24 00:00:00-04:00,1.6177828311920166,7599507
2002-09-25 00:00:00-04:00,1.645847201347351,5181779
2002-09-26 00:00:00-04:00,1.683484435081482,8006274
2002-09-27 00:00:00-04:00,1.6461774110794067,7815142
2002-09-30 00:00:00-04:00,1.662354588508606,6127634
2002-10-01 00:00:00-04:00,1.6455168724060059,7798806
2002-10-02 00:00:00-04:00,1.6342917680740356,19175197
2002-10-03 00:00:00-04:00,1.5996242761611938,7927861
2002-10-04 00:00:00-04:00,1.572221040725708,17404374
2002-10-07 00:00:00-04:00,1.563306450843811,5033122
2002-10-08 00:00:00-04:00,1.5467987060546875,9198802
2002-10-09 00:00:00-04:00,1.5167547464370728,15081395
2002-10-10 00:00:00-04:00,1.4741636514663696,12804157
2002-10-11 00:00:00-04:00,1.4787850379943848,10357024
2002-10-15 00:00:00-04:00,1.558354139328003,16381741
2002-10-16 00:00:00-04:00,1.5850975513458252,13774515
2002-10-17 00:00:00-04:00,1.5794845819473267,9518987
2002-10-18 00:00:00-04:00,1.5187360048294067,15950470
2002-10-21 00:00:00-04:00,1.4708619117736816,21586390
2002-10-22 00:00:00-04:00,1.41770601272583,12286306
2002-10-23 00:00:00-04:00,1.3932749032974243,21674605
2002-10-24 00:00:00-04:00,1.3648806810379028,12158885
2002-10-25 00:00:00-04:00,1.3803982734680176,18931790
2002-10-28 00:00:00-05:00,1.4144057035446167,12023296
2002-10-29 00:00:00-05:00,1.3744553327560425,7481888
2002-10-30 00:00:00-05:00,1.3879919052124023,12387589
2002-10-31 00:00:00-05:00,1.404829978942871,16254320
2002-11-01 00:00:00-05:00,1.4279414415359497,6521331
2002-11-04 00:00:00-05:00,1.4038398265838623,4462995
2002-11-05 00:00:00-05:00,1.4127534627914429,7217245
2002-11-06 00:00:00-05:00,1.3619095087051392,24724536
2002-11-07 00:00:00-05:00,1.3229506015777588,19289549
2002-11-08 00:00:00-05:00,1.3272426128387451,11663904
2002-11-11 00:00:00-05:00,1.3242714405059814,3981083
2002-11-12 00:00:00-05:00,1.3470524549484253,8331360
2002-11-13 00:00:00-05:00,1.3107343912124634,17232846
2002-11-14 00:00:00-05:00,1.3038009405136108,9744424
2002-11-15 00:00:00-05:00,1.2958770990371704,31811093
2002-11-18 00:00:00-05:00,1.33714759349823,12405558
2002-11-19 00:00:00-05:00,1.3229506015777588,12354917
2002-11-20 00:00:00-05:00,1.3619095087051392,15483261
